time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
844.00000000,Deep,1,0,NWPR,-3.35343635,0.16236355,1,1,4708.75527919,4516.98395585,191.77132335,5250.60563856,5187.05579119,63.54984737,3.00000000
845.00000000,Deep,1,0,NWPR,-3.35343635,0.07566925,1,1,4708.91382148,4517.02940952,191.88441196,5256.76764716,5192.97585240,63.79179476,3.00000000
846.00000000,Deep,1,0,NWPR,-3.35343635,0.07394311,1,1,4708.73941484,4517.07450850,191.66490634,5262.93229477,5198.89597297,64.03632180,3.00000000
847.00000000,Deep,1,0,NWPR,-3.35343635,0.27548911,1,1,4708.63087871,4517.11918397,191.51169474,5269.08831855,5204.81615237,64.27216618,3.00000000
848.00000000,Deep,1,0,NWPR,-3.35343635,0.28383644,1,1,4708.47062905,4517.16336832,191.30726073,5275.24710606,5210.73639001,64.51071604,3.00000000
849.00000000,Deep,1,0,NWPR,-3.35343635,0.30701177,1,1,4709.10201154,4517.20699525,191.89501629,5281.41293214,5216.65668520,64.75624693,3.00000000
850.00000000,Deep,1,0,NWPR,-3.35343635,0.13139377,1,1,4709.34941111,4517.25000000,192.09941111,5287.56967111,5222.57703717,64.99263394,3.00000000
851.00000000,Deep,1,0,NWPR,-3.35343635,0.08746175,1,1,4709.53106632,4517.29231952,192.23874680,5293.72842219,5228.49744506,65.23097713,3.00000000
852.00000000,Deep,1,0,NWPR,-3.35343635,0.09232891,1,1,4709.80532825,4517.33389263,192.47143562,5299.89543559,5234.41790793,65.47752765,3.00000000
853.00000000,Deep,1,0,NWPR,-3.35343635,0.21021561,1,1,4709.79015745,4517.37466020,192.41549726,5306.05906343,5240.33842477,65.72063866,3.00000000
854.00000000,Deep,1,0,NWPR,-3.35343635,0.09043496,1,1,4709.48476422,4517.41456530,192.07019892,5312.23038662,5246.25899448,65.97139214,3.00000000
855.00000000,Deep,1,0,NWPR,-3.35343635,0.22180242,1,1,4709.32449571,4517.45355339,191.87094232,5318.38884281,5252.17961589,66.20922692,3.00000000
856.00000000,Deep,1,0,NWPR,-3.35343635,0.21918733,1,1,4709.22152168,4517.49157241,191.72994926,5324.55767974,5258.10028777,66.45739197,3.00000000
857.00000000,Deep,1,0,NWPR,-3.35343635,0.14870553,1,1,4709.23795589,4517.52857298,191.70938291,5330.72160109,5264.02100882,66.70059227,3.00000000
858.00000000,Deep,1,0,NWPR,-3.35343635,0.05996936,1,1,4709.38044908,4517.56450850,191.81594059,5336.87634973,5269.94177767,66.93457206,3.00000000
859.00000000,Deep,1,0,NWPR,-3.35343635,0.16349621,1,1,4709.35970165,4517.59933528,191.76036637,5343.04533741,5275.86259289,67.18274451,3.00000000
860.00000000,Deep,1,0,NWPR,-3.35343635,0.13135043,1,1,4709.00102549,4517.63301270,191.36801279,5349.20478930,5281.78345301,67.42133629,3.00000000
861.00000000,Deep,1,0,NWPR,-3.35343635,0.07451182,1,1,4709.16365046,4517.66550326,191.49814720,5355.36152970,5287.70435650,67.65717320,3.00000000
862.00000000,Deep,1,0,NWPR,-3.35343635,0.15802172,1,1,4709.28760729,4517.69677273,191.59083457,5361.52867180,5293.62530177,67.90337003,3.00000000
863.00000000,Deep,1,0,NWPR,-3.35343635,0.07498266,1,1,4708.99752191,4517.72679021,191.27073170,5367.69833866,5299.54628720,68.15205146,3.00000000
864.00000000,Deep,1,0,NWPR,-3.35343635,0.14878232,1,1,4709.27735351,4517.75552826,191.52182525,5373.86459338,5305.46731114,68.39728224,3.00000000
865.00000000,Deep,1,0,NWPR,-3.35343635,0.10293095,1,1,4709.65116296,4517.78296291,191.86820005,5380.02794347,5311.38837190,68.63957157,3.00000000
866.00000000,Deep,1,0,NWPR,-3.35343635,0.14337330,1,1,4709.75820323,4517.80907380,191.94912943,5386.19137170,5317.30946774,68.88190396,3.00000000
867.00000000,Deep,1,0,NWPR,-3.35343635,0.26122664,1,1,4710.14553460,4517.83384417,192.31169043,5392.36166199,5323.23059693,69.13106506,3.00000000
868.00000000,Deep,1,0,NWPR,-3.93631198,0.18790760,1,1,4710.57824550,4517.85726095,192.72098455,5398.52021982,5329.15175770,69.36846212,3.00000000
869.00000000,Deep,1,1,NWPR,-3.39527624,0.28139350,1,1,4711.13223200,4517.87931477,193.25291723,5404.67748983,5335.07294826,69.60454157,3.00000000
870.00000000,Deep,1,0,NWPR,-3.18753543,0.15129083,1,1,4711.53036211,4517.90000000,193.63036211,5410.82669792,5340.99416684,69.83253109,3.00000000
871.00000000,Deep,1,1,NWPR,-1.83098013,0.22727431,1,1,4711.70361715,4517.91931477,193.78430239,5417.01013528,5346.91541162,70.09472366,3.00000000
872.00000000,Deep,1,0,NWPR,-1.36254875,0.17749463,1,1,4711.60982765,4517.93726095,193.67256670,5423.18077798,5352.83668083,70.34409715,3.00000000
873.00000000,Deep,1,1,NWPR,-4.68063748,0.08706590,1,1,4711.25556630,4517.95384417,193.30172213,5429.34634925,5358.75797265,70.58837660,3.00000000
874.00000000,Deep,1,1,NWPR,-5.79787652,0.16985182,1,1,4711.52153707,4517.96907380,193.55246327,5435.50480251,5364.67928533,70.82551718,3.00000000
875.00000000,Deep,1,0,NWPR,-6.15481905,0.02044632,1,1,4711.63212041,4517.98296291,193.64915750,5441.67854849,5370.60061709,71.07793140,3.00000000
876.00000000,Deep,1,1,NWPR,-6.53142110,0.05775841,1,1,4711.79106608,4517.99552826,193.79553782,5447.84415697,5376.52196617,71.32219079,3.00000000
877.00000000,Deep,1,0,NWPR,-6.53142110,0.14307164,1,1,4711.86266228,4518.00679021,193.85587206,5454.01293438,5382.44333088,71.56960350,3.00000000
878.00000000,Deep,1,1,NWPR,-6.65752010,0.21101598,1,1,4711.57878779,4518.01677273,193.56201506,5460.17336504,5388.36470950,71.80865554,3.00000000
879.00000000,Deep,1,1,NWPR,-2.80081444,0.03216146,1,1,4712.06375051,4518.02550326,194.03824725,5466.33374919,5394.28610038,72.04764881,3.00000000
880.00000000,Deep,1,1,NWPR,-0.54576885,0.06181380,1,1,4712.45977300,4518.03301270,194.42676030,5472.49018717,5400.20750189,72.28268528,3.00000000
881.00000000,Deep,1,1,NWPR,0.30977386,0.16438216,1,1,4712.60989142,4518.03933528,194.57055614,5478.65461330,5406.12891247,72.52570082,3.00000000
882.00000000,Deep,1,1,NWPR,2.43388305,0.01423434,1,1,4712.88888067,4518.04450850,194.84437218,5484.82866983,5412.05033058,72.77833925,3.00000000
883.00000000,Deep,1,1,NWPR,4.32818685,0.15450608,1,1,4713.30263904,4518.04857298,195.25406605,5490.99483310,5417.97175474,73.02307836,3.00000000
884.00000000,Deep,1,1,NWPR,5.43429381,0.05208368,1,1,4713.00117496,4518.05157241,194.94960254,5497.16347785,5423.89318352,73.27029434,3.00000000
885.00000000,Deep,1,1,NWPR,5.54465701,0.19786979,1,1,4713.68300430,4518.05355339,195.62945091,5503.32586485,5429.81461556,73.51124930,3.00000000
886.00000000,Deep,1,1,NWPR,4.97315477,0.09333531,1,1,4713.62524951,4518.05456530,195.57068421,5509.49160692,5435.73604955,73.75555737,3.00000000
887.00000000,Deep,1,1,NWPR,4.19837309,0.12821199,1,1,4713.88945771,4518.05466020,195.83479751,5515.66022021,5441.65748426,74.00273595,3.00000000
888.00000000,Deep,1,1,NWPR,3.76190063,0.16792313,1,1,4714.00875185,4518.05389263,195.95485923,5521.83059725,5447.57891853,74.25167872,3.00000000
889.00000000,Deep,1,1,NWPR,3.32768909,0.09734685,1,1,4714.08633733,4518.05231952,196.03401781,5528.00811648,5453.50035126,74.50776522,3.00000000
890.00000000,Deep,1,1,NWPR,4.28700008,0.20025737,1,1,4713.79567898,4518.05000000,195.74567898,5534.18104036,5459.42178143,74.75925893,3.00000000
891.00000000,Deep,1,1,NWPR,5.24147786,0.09703947,1,1,4713.79841690,4518.04699525,195.75142165,5540.34383108,5465.34320810,75.00062298,3.00000000
892.00000000,Deep,1,1,NWPR,5.43592161,0.25274546,1,1,4713.78952237,4518.04336832,195.74615405,5546.51423148,5471.26463042,75.24960106,3.00000000
893.00000000,Deep,1,1,NWPR,5.28206017,0.25486601,1,1,4713.87455278,4518.03918397,195.83536880,5552.69187586,5477.18604762,75.50582825,3.00000000
894.00000000,Deep,1,1,NWPR,4.86038813,0.31119356,1,1,4713.93735653,4518.03450850,195.90284803,5558.86311224,5483.10745900,75.75565324,3.00000000
895.00000000,Deep,1,1,NWPR,4.12027309,0.13126323,1,1,4714.15993973,4518.02940952,196.13053021,5565.04359426,5489.02886397,76.01473029,3.00000000
896.00000000,Deep,1,1,NWPR,2.30711997,0.03739773,1,1,4714.31419850,4518.02395585,196.29024266,5571.21437917,5494.95026202,76.26411715,3.00000000
897.00000000,Deep,1,1,NWPR,2.80333559,0.19330797,1,1,4714.68390086,4518.01821723,196.66568363,5577.37909869,5500.87165272,76.50744597,3.00000000
898.00000000,Deep,1,1,NWPR,3.74161908,0.17587009,1,1,4714.93862664,4518.01226423,196.92636241,5583.54934070,5506.79303576,76.75630494,3.00000000
899.00000000,Deep,1,1,NWPR,4.42131948,0.26774126,1,1,4715.11207862,4518.00616798,197.10591064,5589.72439040,5512.71441089,77.00997951,3.00000000
900.00000000,Deep,1,1,NWPR,3.21300202,0.34062791,1,1,4714.79505938,4518.00000000,196.79505938,5595.89762887,5518.63577797,77.26185090,3.00000000
