scenario,time_s,frame_id,state,state_pending,frame_valid,cn0_valid,cn0_method,cn0_window_blocks,cn0_db_hz,cn0_fast_valid,cn0_fast_db_hz,cn0_control_valid,cn0_control_db_hz,pli,fll_locked,dll_locked,fll_latest_hz,fll_mean_hz,fll_se_hz,dll_mean_chips,doppler_hz,tracked_code_phase_chips,coherent_ms,noncoherent_blocks,carrier_obs_ms,carrier_update_ms,dll_obs_ms,dll_update_ms,use_phase,use_frequency,carrier_rate_hz_s,kf_rate_noise_hz2_s3,kf_health_valid,kf_freq_sigma_hz,kf_rate_sigma_hz_s,kf_freq_nis,kf_freq_accept_ratio,truth_doppler_hz,doppler_error_hz,truth_doppler_rate_hz_s,rate_error_hz_s,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
pullin_24db_fp62p5_cp0p3,45.00000000,2250,Medium,0,1,1,NWPR,200,23.62497151,1,24.00860155,1,22.69443140,0.56303284,1,1,-0.11083305,-0.06840746,0.02034412,-0.02415753,4501.35036438,465.43464381,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02716215,0.00000011,1,0.09390383,0.00577951,0.15662709,1.00000000,4501.27380339,0.07656099,0.00238799,0.02477416,465.44804118,-0.01339737,24.00000000
pullin_24db_fp62p5_cp0p3,46.00000000,2300,Medium,0,1,1,NWPR,200,23.46542805,1,21.47320491,1,22.95905718,0.61862649,1,1,-0.09145360,-0.06462965,0.01988829,-0.02389660,4501.38653240,471.32981751,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02739461,0.00000011,1,0.09348585,0.00569707,0.10451097,1.00000000,4501.27572530,0.11080710,0.00146451,0.02593009,471.34748396,-0.01766644,24.00000000
pullin_24db_fp62p5_cp0p3,47.00000000,2350,Medium,0,1,1,NWPR,200,23.28811600,1,23.78062691,1,23.11647958,0.43421511,1,1,-0.07994892,-0.06974708,0.01959188,-0.02185117,4501.38159815,477.23314426,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02657793,0.00000011,1,0.09479451,0.00563683,0.20832444,1.00000000,4501.27675020,0.10484795,0.00059437,0.02598357,477.24692866,-0.01378441,24.00000000
pullin_24db_fp62p5_cp0p3,48.00000000,2400,Medium,0,1,1,NWPR,200,23.21249971,1,24.98198748,1,23.24725005,0.45866199,1,1,-0.05734814,-0.07298775,0.01913078,-0.02107993,4501.37427047,483.13546944,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02573998,0.00000011,1,0.09402119,0.00555731,0.22602287,1.00000000,4501.27693263,0.09733785,-0.00022002,0.02596000,483.14637415,-0.01090471,24.00000000
pullin_24db_fp62p5_cp0p3,49.00000000,2450,Medium,0,1,1,NWPR,200,23.30098359,1,22.64258086,1,23.17848740,0.56822205,1,1,0.00000000,-0.07033835,0.01871343,-0.02019389,4501.39974544,489.03579665,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02573375,0.00000011,1,0.09467253,0.00549569,0.12434993,1.00000000,4501.27632952,0.12341592,-0.00097634,0.02671009,489.04581936,-0.01002271,24.00000000
pullin_24db_fp62p5_cp0p3,50.00000000,2500,Medium,0,1,1,NWPR,200,23.39910023,1,24.17267618,1,23.56772172,0.41593577,1,1,-0.30772243,-0.07341722,0.01837800,-0.01929121,4501.39255094,494.93850358,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02495324,0.00000011,1,0.09436522,0.00542709,0.27455111,1.00000000,4501.27500000,0.11755094,-0.00167249,0.02662573,494.94526330,-0.00675972,24.00000000
pullin_24db_fp62p5_cp0p3,51.00000000,2550,Medium,0,1,1,NWPR,200,23.54310533,1,22.07453936,1,23.38336762,0.48151210,1,1,0.00000000,-0.08206828,0.01856295,-0.01759853,4501.33859958,500.83890929,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02312060,0.00000011,1,0.09101633,0.00533290,0.73708795,1.00000000,4501.27300525,0.06559433,-0.00230650,0.02542710,500.84470505,-0.00579575,24.00000000
pullin_24db_fp62p5_cp0p3,52.00000000,2600,Medium,0,1,1,NWPR,200,23.63038294,1,24.73664016,1,23.72619103,0.56922786,1,1,-0.04781275,-0.08002430,0.01839306,-0.01629637,4501.35867683,506.75565874,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02305082,0.00000011,1,0.09098766,0.00527331,0.44011029,1.00000000,4501.27040832,0.08826851,-0.00287656,0.02592738,506.74414378,0.01151495,24.00000000
pullin_24db_fp62p5_cp0p3,53.00000000,2650,Medium,0,1,1,NWPR,200,23.71345906,1,23.52137185,1,23.25070034,0.49677733,1,1,-0.40919142,-0.08236952,0.01815324,-0.01634759,4501.35421648,512.65554255,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02243533,0.00000010,1,0.09158772,0.00522154,0.46632968,1.00000000,4501.26727397,0.08694250,-0.00338108,0.02581641,512.64357875,0.01196380,24.00000000
pullin_24db_fp62p5_cp0p3,54.00000000,2700,Medium,0,1,1,NWPR,200,23.73030165,1,21.89375602,1,23.52613688,0.54025174,1,1,-0.06758875,-0.07806930,0.01802538,-0.01559410,4501.39416442,518.55716364,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02281897,0.00000010,1,0.09180570,0.00516843,0.28996020,1.00000000,4501.26366850,0.13049592,-0.00381860,0.02663757,518.54300930,0.01415434,24.00000000
pullin_24db_fp62p5_cp0p3,55.00000000,2750,Medium,0,1,1,NWPR,200,23.66277731,1,21.32668589,1,23.32483250,0.36854757,1,1,-0.10099562,-0.08005581,0.01761526,-0.01478535,4501.39192196,524.46232235,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02227919,0.00000010,1,0.09183629,0.00511573,0.20542962,1.00000000,4501.25965952,0.13226243,-0.00418788,0.02646707,524.44243485,0.01988750,24.00000000
pullin_24db_fp62p5_cp0p3,56.00000000,2800,Medium,0,1,1,NWPR,200,23.52761987,1,23.76777470,1,23.19337117,0.47621713,1,1,-0.24529776,-0.07961816,0.01732732,-0.01436698,4501.40270654,530.36614192,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02203547,0.00000010,1,0.09256150,0.00507064,0.21109850,1.00000000,4501.25531585,0.14739069,-0.00448784,0.02652332,530.34185492,0.02428700,24.00000000
pullin_24db_fp62p5_cp0p3,57.00000000,2850,Medium,0,1,1,NWPR,200,23.36555019,1,23.54098335,1,23.10810377,0.38798620,1,1,0.26759038,-0.07812686,0.01716783,-0.01399303,4501.42024016,536.26901523,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02194229,0.00000010,1,0.09323226,0.00502671,0.23945864,1.00000000,4501.25070723,0.16953293,-0.00471762,0.02665991,536.24126912,0.02774611,24.00000000
pullin_24db_fp62p5_cp0p3,58.00000000,2900,Medium,0,1,1,NWPR,200,23.24119921,1,23.81961488,1,23.12151059,0.38418712,1,1,-0.11002209,-0.07954709,0.01686885,-0.01457453,4501.42287226,542.16036110,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02154787,0.00000010,1,0.09457879,0.00498966,0.17893850,1.00000000,4501.24590423,0.17696803,-0.00487652,0.02642439,542.14067714,0.01968397,24.00000000
pullin_24db_fp62p5_cp0p3,59.00000000,2950,Medium,0,1,1,NWPR,200,23.17442264,1,23.11112802,1,23.09513468,0.33717191,1,1,0.00000000,-0.08242570,0.01664530,-0.01417087,4501.40413880,548.06761841,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.02073865,0.00000010,1,0.09179600,0.00492209,0.26304242,1.00000000,4501.24097798,0.16316082,-0.00496406,0.02570271,548.04007877,0.02753964,24.00000000
pullin_24db_fp62p5_cp0p3,60.00000000,3000,Medium,0,1,1,NWPR,200,23.16889202,1,24.14533774,1,23.14688508,0.34307492,1,1,-0.20873927,-0.09054731,0.01675747,-0.01484815,4501.37383397,553.95369278,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01972817,0.00000010,1,0.09082008,0.00487082,0.50755860,1.00000000,4501.23600000,0.13783397,-0.00497994,0.02470811,553.93947391,0.01421887,24.00000000
pullin_24db_fp62p5_cp0p3,61.00000000,3050,Medium,0,1,1,NWPR,200,23.17887365,1,25.03351113,1,23.33979170,0.46544482,1,1,0.03555399,-0.09496496,0.01689004,-0.01493997,4501.34940452,559.84754994,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01886824,0.00000010,1,0.09081797,0.00482845,0.61938543,1.00000000,4501.23104202,0.11836250,-0.00492406,0.02379230,559.83886253,0.00868741,24.00000000
pullin_24db_fp62p5_cp0p3,62.00000000,3100,Medium,0,1,1,NWPR,200,23.37545650,1,22.89504167,1,23.48958650,0.53805105,1,1,0.00000000,-0.10045782,0.01720870,-0.01447496,4501.32261974,565.74453128,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01799337,0.00000010,1,0.09040304,0.00478468,0.59551499,1.00000000,4501.22617577,0.09644397,-0.00479652,0.02278989,565.73824470,0.00628658,24.00000000
pullin_24db_fp62p5_cp0p3,63.00000000,3150,Medium,0,1,1,NWPR,200,23.52319532,1,23.70926350,1,23.66498183,0.56829673,1,1,-0.08395816,-0.10479864,0.01704313,-0.01443439,4501.30795705,571.63419498,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01737639,0.00000010,1,0.09055618,0.00474628,0.43332776,1.00000000,4501.22147277,0.08648428,-0.00459762,0.02197401,571.63762060,-0.00342562,24.00000000
pullin_24db_fp62p5_cp0p3,64.00000000,3200,Medium,0,1,1,NWPR,200,23.73655262,1,23.60812047,1,23.99515302,0.60442146,1,1,0.00000000,-0.10621932,0.01679058,-0.01234012,4501.33596030,577.53138265,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01757424,0.00000010,1,0.09088727,0.00471035,0.21197454,1.00000000,4501.21700415,0.11895615,-0.00432784,0.02190208,577.53699047,-0.00560782,24.00000000
pullin_24db_fp62p5_cp0p3,65.00000000,3250,Medium,0,1,1,NWPR,200,23.99659496,1,24.87447241,1,24.11748023,0.47201012,1,1,-0.32709050,-0.11206770,0.01700653,-0.00996195,4501.30001734,583.43573358,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01659205,0.00000010,1,0.09081857,0.00467293,0.53126220,1.00000000,4501.21284048,0.08717686,-0.00398788,0.02057993,583.43635469,-0.00062111,24.00000000
pullin_24db_fp62p5_cp0p3,66.00000000,3300,Medium,0,1,1,NWPR,200,23.98648407,1,22.71498150,1,22.98486649,0.45372668,1,1,0.17001700,-0.11227771,0.01699481,-0.00866811,4501.32600024,589.33854495,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01676222,0.00000010,1,0.09172185,0.00464299,0.25873959,1.00000000,4501.20905150,0.11694874,-0.00357860,0.02034082,589.33571368,0.00283127,24.00000000
pullin_24db_fp62p5_cp0p3,67.00000000,3350,Medium,0,1,1,NWPR,200,23.86411074,1,24.96533286,1,23.16004177,0.42694584,1,1,-0.17384862,-0.11437426,0.01665347,-0.00586562,4501.31819487,595.24193143,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01632357,0.00000010,1,0.08996076,0.00459712,0.14467528,1.00000000,4501.20570603,0.11248885,-0.00310108,0.01942465,595.23506799,0.00686344,24.00000000
pullin_24db_fp62p5_cp0p3,68.00000000,3400,Medium,0,1,1,NWPR,200,23.65930895,1,23.28647728,1,23.03920255,0.43660408,1,1,-0.16568121,-0.11761393,0.01642186,-0.00590087,4501.29543939,601.13169144,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01563472,0.00000010,1,0.08995431,0.00456364,0.34226495,1.00000000,4501.20287168,0.09256771,-0.00255656,0.01819128,601.13441824,-0.00272680,24.00000000
pullin_24db_fp62p5_cp0p3,69.00000000,3450,Medium,0,1,1,NWPR,200,23.45534139,1,21.42004208,1,23.25190177,0.50601771,1,1,-0.09127110,-0.11772246,0.01629820,-0.00426813,4501.31798319,607.02860812,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01575485,0.00000010,1,0.09007513,0.00453197,0.24264096,1.00000000,4501.20061475,0.11736844,-0.00194650,0.01770135,607.03376515,-0.00515704,24.00000000
pullin_24db_fp62p5_cp0p3,70.00000000,3500,Medium,0,1,1,NWPR,200,23.32602248,1,23.25530478,1,22.80816241,0.48292012,1,1,0.01881205,-0.11590115,0.01627098,-0.00366657,4501.32253686,612.92262380,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01556285,0.00000010,1,0.09093954,0.00450571,0.14298604,1.00000000,4501.19900000,0.12353686,-0.00127249,0.01683535,612.93310952,-0.01048572,24.00000000
pullin_24db_fp62p5_cp0p3,71.00000000,3550,Medium,0,1,1,NWPR,200,23.39698931,1,23.04780097,1,23.39894744,0.54091044,1,1,-0.12674287,-0.11874659,0.01674515,-0.00245857,4501.30807819,618.81857909,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01505450,0.00000010,1,0.09079855,0.00447434,0.41000354,1.00000000,4501.19809048,0.10998771,-0.00053634,0.01559085,618.83245222,-0.01387313,24.00000000
pullin_24db_fp62p5_cp0p3,72.00000000,3600,Medium,0,1,1,NWPR,200,23.43979832,1,22.03020559,1,23.44125263,0.51702710,1,1,-0.11479098,-0.12272468,0.01676425,-0.00268174,4501.28709618,624.71354694,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01445152,0.00000010,1,0.09030827,0.00444197,0.33052945,1.00000000,4501.19794737,0.08914880,0.00025998,0.01419153,624.73179423,-0.01824730,24.00000000
pullin_24db_fp62p5_cp0p3,73.00000000,3650,Medium,0,1,1,NWPR,200,23.41021747,1,21.96483627,1,23.14886755,0.52762512,1,1,-0.22542496,-0.12671814,0.01670529,-0.00123515,4501.27786583,630.60756187,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01405941,0.00000010,1,0.09016411,0.00441255,0.31484255,1.00000000,4501.19862980,0.07923602,0.00111437,0.01294505,630.63113659,-0.02357472,24.00000000
pullin_24db_fp62p5_cp0p3,74.00000000,3700,Medium,0,1,1,NWPR,200,23.36707313,1,21.63220044,1,22.69583716,0.52135953,1,1,-0.19596277,-0.12152123,0.01671216,-0.00024556,4501.29124132,636.51520232,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01404770,0.00000010,1,0.09013067,0.00438463,0.22402602,1.00000000,4501.20019470,0.09104663,0.00202451,0.01202319,636.53048041,-0.01527809,24.00000000
pullin_24db_fp62p5_cp0p3,75.00000000,3750,Medium,0,1,1,NWPR,200,23.23424611,1,24.72691442,1,23.29210280,0.52963017,1,1,0.03814458,-0.12347314,0.01671466,0.00102523,4501.27209323,642.42089405,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01351086,0.00000010,1,0.08938916,0.00435366,0.35791224,1.00000000,4501.20269661,0.06939662,0.00298799,0.01052287,642.42982689,-0.00893284,24.00000000
pullin_24db_fp62p5_cp0p3,76.00000000,3800,Medium,0,1,1,NWPR,200,23.24401090,1,23.50080681,1,23.18725849,0.62687872,1,1,-0.18037616,-0.12139682,0.01655037,0.00167773,4501.25853042,648.32415467,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01307782,0.00000010,1,0.08914815,0.00432626,0.27667663,1.00000000,4501.20618759,0.05234283,0.00400220,0.00907561,648.32917730,-0.00502263,24.00000000
pullin_24db_fp62p5_cp0p3,77.00000000,3850,Medium,0,1,1,NWPR,200,23.25646305,1,23.82211968,1,23.32086896,0.68551184,1,1,0.31386729,-0.11928219,0.01678802,0.00218466,4501.27710886,654.22040014,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01316536,0.00000010,1,0.08953887,0.00430296,0.30952028,1.00000000,4501.21071702,0.06639184,0.00506443,0.00810093,654.22853295,-0.00813281,24.00000000
pullin_24db_fp62p5_cp0p3,78.00000000,3900,Medium,0,1,1,NWPR,200,23.36279724,1,23.81233666,1,23.56839627,0.67072506,1,1,0.00000000,-0.11581906,0.01674246,0.00215935,4501.28270743,660.12187525,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01304695,0.00000010,1,0.09016611,0.00428156,0.14583087,1.00000000,4501.21633150,0.06637593,0.00617182,0.00687513,660.12789525,-0.00602000,24.00000000
pullin_24db_fp62p5_cp0p3,79.00000000,3950,Medium,0,1,1,NWPR,200,23.58748461,1,21.97440789,1,23.59401537,0.64111333,1,1,-0.23360219,-0.11866613,0.01660933,0.00137661,4501.28452066,666.02022043,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01287269,0.00000010,1,0.09021314,0.00425780,0.15297134,1.00000000,4501.22307472,0.06144594,0.00732138,0.00555130,666.02726564,-0.00704520,24.00000000
pullin_24db_fp62p5_cp0p3,80.00000000,4000,Medium,0,1,1,NWPR,200,23.55066424,1,23.60064843,1,22.73494119,0.62806542,1,1,0.00000000,-0.11795969,0.01663350,0.00196474,4501.29770083,671.92218388,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01287739,0.00000010,1,0.09211992,0.00424413,0.05860354,1.00000000,4501.23098730,0.06671353,0.00851003,0.00436736,671.92664562,-0.00446174,24.00000000
pullin_24db_fp62p5_cp0p3,81.00000000,4050,Medium,0,1,1,NWPR,200,23.50222299,1,23.24316959,1,23.34000819,0.59698857,1,1,-0.11116703,-0.11574663,0.01650978,0.00160413,4501.29497420,677.82686818,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01264070,0.00000010,1,0.09190030,0.00422015,0.08424252,1.00000000,4501.24010674,0.05486747,0.00973456,0.00290614,677.82603677,0.00083141,24.00000000
pullin_24db_fp62p5_cp0p3,82.00000000,4100,Medium,0,1,1,NWPR,200,23.53401105,1,24.41746671,1,23.59773975,0.65669233,1,1,-0.06585524,-0.11814835,0.01653589,0.00172534,4501.28296331,683.73050351,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01227136,0.00000010,1,0.09153166,0.00419614,0.27549936,1.00000000,4501.25046727,0.03249604,0.01099166,0.00127970,683.72544068,0.00506283,24.00000000
pullin_24db_fp62p5_cp0p3,83.00000000,4150,Medium,0,1,1,NWPR,200,23.48689110,1,22.02116625,1,23.41503304,0.73055899,1,1,0.00000000,-0.11701813,0.01662324,0.00137670,4501.29043758,689.62224494,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01219982,0.00000010,1,0.08957179,0.00416515,0.14358852,1.00000000,4501.26209979,0.02833779,0.01227795,-0.00007813,689.62485900,-0.00261406,24.00000000
pullin_24db_fp62p5_cp0p3,84.00000000,4200,Medium,0,1,1,NWPR,200,23.42773972,1,24.11872360,1,22.52632347,0.71817849,1,1,0.11539957,-0.11532597,0.01623478,0.00205305,4501.28900112,695.53764498,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01199933,0.00000010,1,0.08956921,0.00414435,0.14057784,1.00000000,4501.27503174,0.01396938,0.01358995,-0.00159062,695.52429341,0.01335157,24.00000000
pullin_24db_fp62p5_cp0p3,85.00000000,4250,Medium,0,1,1,NWPR,200,23.41714136,1,21.47594618,1,23.19772409,0.74776099,1,1,-0.09276883,-0.11507287,0.01616528,0.00062504,4501.28081613,701.42857580,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01170485,0.00000010,1,0.09061778,0.00412902,0.12486730,1.00000000,4501.28928709,-0.00847096,0.01492413,-0.00321929,701.42374564,0.00483017,24.00000000
pullin_24db_fp62p5_cp0p3,86.00000000,4300,Medium,0,1,1,NWPR,200,23.31764912,1,23.46612877,1,23.28161959,0.81941205,1,1,-0.30329801,-0.11570068,0.01623136,0.00100324,4501.26594041,707.32299210,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01131992,0.00000010,1,0.09027685,0.00410765,0.25420132,1.00000000,4501.30488620,-0.03894579,0.01627688,-0.00495697,707.32321742,-0.00022533,24.00000000
pullin_24db_fp62p5_cp0p3,87.00000000,4350,Medium,0,1,1,NWPR,200,23.26589897,1,23.85198594,1,23.31066019,0.81681387,1,1,0.21676938,-0.11548790,0.01636625,0.00204778,4501.28395876,713.22905553,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01141612,0.00000010,1,0.09018449,0.00408801,0.24848798,1.00000000,4501.32184583,-0.03788707,0.01764456,-0.00622843,713.22271054,0.00634499,24.00000000
pullin_24db_fp62p5_cp0p3,88.00000000,4400,Medium,0,1,1,NWPR,200,23.44147864,1,23.06984621,1,23.56787036,0.77816310,1,1,0.21942443,-0.10971560,0.01643426,0.00102700,4501.29781807,719.12795176,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01145130,0.00000010,1,0.08961649,0.00406682,0.19188398,1.00000000,4501.34017905,-0.04236098,0.01902345,-0.00757216,719.12222679,0.00572497,24.00000000
pullin_24db_fp62p5_cp0p3,89.00000000,4450,Medium,0,1,1,NWPR,200,23.42913465,1,23.09997007,1,22.40391324,0.73546915,1,1,0.13894957,-0.10540293,0.01657243,0.00049917,4501.30985352,725.02454924,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01145994,0.00000010,1,0.09012276,0.00405094,0.14606828,1.00000000,4501.35989523,-0.05004171,0.02040985,-0.00894991,725.02176797,0.00278127,24.00000000
pullin_24db_fp62p5_cp0p3,90.00000000,4500,Medium,0,1,1,NWPR,200,23.36427022,1,21.96491219,1,22.86101013,0.71199974,1,1,0.02060497,-0.10500392,0.01653241,0.00098769,4501.32602817,730.93204862,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01152570,0.00000010,1,0.09084218,0.00403642,0.06144144,1.00000000,4501.38100000,-0.05497183,0.02180000,-0.01027430,730.92133591,0.01071271,24.00000000
pullin_24db_fp62p5_cp0p3,91.00000000,4550,Medium,0,1,1,NWPR,200,23.27753759,1,23.75997791,1,23.15864426,0.67792975,1,1,-0.24130208,-0.09927773,0.01669736,-0.00000250,4501.33757615,736.82741047,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01152520,0.00000010,1,0.08884373,0.00401051,0.26144957,1.00000000,4501.40349523,-0.06591909,0.02319015,-0.01166496,736.82093241,0.00647806,24.00000000
pullin_24db_fp62p5_cp0p3,92.00000000,4600,Medium,0,1,1,NWPR,200,23.14972034,1,24.07454574,1,23.13142708,0.67057059,1,1,0.06817983,-0.09086004,0.01642377,-0.00150178,4501.35805755,742.71316530,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01164837,0.00000010,1,0.08980731,0.00399785,0.12371864,1.00000000,4501.42737905,-0.06932150,0.02457655,-0.01292818,742.72055931,-0.00739401,24.00000000
pullin_24db_fp62p5_cp0p3,93.00000000,4650,Medium,0,1,1,NWPR,200,23.21535971,1,22.36816057,1,23.24348376,0.58389215,1,1,0.07828335,-0.08822251,0.01647278,-0.00116051,4501.38956808,748.61990566,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01191903,0.00000010,1,0.09031032,0.00398362,0.15441402,1.00000000,4501.45264583,-0.06307775,0.02595544,-0.01403641,748.62021841,-0.00031275,24.00000000
pullin_24db_fp62p5_cp0p3,94.00000000,4700,Medium,0,1,1,NWPR,200,23.41650037,1,23.35905473,1,23.65307521,0.60658419,1,1,-0.21499432,-0.08404516,0.01654701,-0.00050987,4501.39811991,754.52824151,20.00000000,16.00000000,320.00000000,320.00000000,320.00000000,320.00000000,0,1,0.01187316,0.00000010,1,0.08997882,0.00396624,0.21927417,1.00000000,4501.47928620,-0.08116629,0.02732312,-0.01544995,754.51991153,0.00832998,24.00000000
