time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
845.00000000,Deep,1,1,NWPR,7.17051337,0.25850675,1,1,4517.37132800,4517.02940952,0.34191848,5192.96961190,5192.97585240,-0.00624051,7.00000000
846.00000000,Deep,1,1,NWPR,7.01955027,0.09340266,1,1,4517.18063453,4517.07450850,0.10612603,5198.89828555,5198.89597297,0.00231258,7.00000000
847.00000000,Deep,1,1,NWPR,6.69771444,0.08837118,1,1,4516.97047169,4517.11918397,-0.14871228,5204.83130719,5204.81615237,0.01515481,7.00000000
848.00000000,Deep,1,1,NWPR,6.78202266,0.03877644,1,1,4517.01054041,4517.16336832,-0.15282791,5210.74819945,5210.73639001,0.01180944,7.00000000
849.00000000,Deep,1,1,NWPR,6.60616760,0.17671518,1,1,4517.04667558,4517.20699525,-0.16031967,5216.66447589,5216.65668520,0.00779069,7.00000000
850.00000000,Deep,1,1,NWPR,6.30818307,0.08086776,1,1,4516.77155445,4517.25000000,-0.47844555,5222.58396514,5222.57703717,0.00692796,7.00000000
851.00000000,Deep,1,1,NWPR,6.39047751,0.08564259,1,1,4517.06459269,4517.29231952,-0.22772682,5228.50402677,5228.49744506,0.00658171,7.00000000
852.00000000,Deep,1,1,NWPR,5.68695796,0.42656976,1,1,4517.06208781,4517.33389263,-0.27180482,5234.41819974,5234.41790793,0.00029181,7.00000000
853.00000000,Deep,1,1,NWPR,3.87123580,0.21829790,1,1,4517.10746807,4517.37466020,-0.26719212,5240.33922722,5240.33842477,0.00080245,7.00000000
854.00000000,Deep,1,1,NWPR,2.71038766,0.12986827,1,1,4517.28296054,4517.41456530,-0.13160477,5246.25977850,5246.25899448,0.00078403,7.00000000
855.00000000,Deep,1,1,NWPR,3.59118284,0.15307243,1,1,4517.29013314,4517.45355339,-0.16342025,5252.18627399,5252.17961589,0.00665810,7.00000000
856.00000000,Deep,1,1,NWPR,3.56017025,0.10364964,1,1,4517.12408710,4517.49157241,-0.36748531,5258.10198706,5258.10028777,0.00169929,7.00000000
857.00000000,Deep,1,1,NWPR,5.29328710,0.22714815,1,1,4517.15268319,4517.52857298,-0.37588979,5264.02208236,5264.02100882,0.00107354,7.00000000
858.00000000,Deep,1,1,NWPR,6.44416123,0.24862028,1,1,4517.19586901,4517.56450850,-0.36863948,5269.94095266,5269.94177767,-0.00082501,7.00000000
859.00000000,Deep,1,1,NWPR,6.22545356,0.37994629,1,1,4517.24529345,4517.59933528,-0.35404184,5275.85690954,5275.86259289,-0.00568335,7.00000000
860.00000000,Deep,1,1,NWPR,6.80970704,0.20004444,1,1,4517.40750369,4517.63301270,-0.22550901,5281.78114368,5281.78345301,-0.00230933,7.00000000
861.00000000,Deep,1,1,NWPR,6.98053095,0.07744675,1,1,4517.56225277,4517.66550326,-0.10325049,5287.70595262,5287.70435650,0.00159612,7.00000000
862.00000000,Deep,1,1,NWPR,7.24353809,0.13943097,1,1,4517.41215463,4517.69677273,-0.28461810,5293.61906520,5293.62530177,-0.00623656,7.00000000
863.00000000,Deep,1,1,NWPR,7.71186278,0.18328171,1,1,4517.45081068,4517.72679021,-0.27597954,5299.53298682,5299.54628720,-0.01330039,7.00000000
864.00000000,Deep,1,1,NWPR,7.84688756,0.28489296,1,1,4517.50551853,4517.75552826,-0.25000973,5305.44541285,5305.46731114,-0.02189829,7.00000000
865.00000000,Deep,1,1,NWPR,7.92590179,0.15595656,1,1,4517.57164579,4517.78296291,-0.21131713,5311.36513108,5311.38837190,-0.02324081,7.00000000
866.00000000,Deep,1,1,NWPR,7.97173727,0.01255611,1,1,4517.60301165,4517.80907380,-0.20606215,5317.28835135,5317.30946774,-0.02111639,7.00000000
867.00000000,Deep,1,1,NWPR,6.79731766,0.29511341,1,1,4517.78243258,4517.83384417,-0.05141159,5323.21206305,5323.23059693,-0.01853388,7.00000000
868.00000000,Deep,1,1,NWPR,5.95282915,0.01854485,1,1,4517.86359040,4517.85726095,0.00632945,5329.13260858,5329.15175770,-0.01914912,7.00000000
869.00000000,Deep,1,1,NWPR,4.95628893,0.09762094,1,1,4517.78319331,4517.87931477,-0.09612145,5335.04845882,5335.07294826,-0.02448944,7.00000000
870.00000000,Deep,1,1,NWPR,4.04014553,0.19187090,1,1,4517.96592410,4517.90000000,0.06592410,5340.97354031,5340.99416684,-0.02062652,7.00000000
871.00000000,Deep,1,1,NWPR,3.47802351,0.11685161,1,1,4517.91522758,4517.91931477,-0.00408719,5346.89450806,5346.91541162,-0.02090356,7.00000000
872.00000000,Deep,1,1,NWPR,4.30260107,0.04897889,1,1,4517.96199483,4517.93726095,0.02473388,5352.81334296,5352.83668083,-0.02333787,7.00000000
873.00000000,Deep,1,1,NWPR,5.07427675,0.19760418,1,1,4518.02505062,4517.95384417,0.07120645,5358.73787009,5358.75797265,-0.02010256,7.00000000
874.00000000,Deep,1,1,NWPR,5.35127419,0.26685241,1,1,4518.03688130,4517.96907380,0.06780750,5364.65943555,5364.67928533,-0.01984978,7.00000000
875.00000000,Deep,1,1,NWPR,5.34192155,0.13019841,1,1,4518.38846001,4517.98296291,0.40549710,5370.57334936,5370.60061709,-0.02726773,7.00000000
876.00000000,Deep,1,1,NWPR,6.23806448,0.22851978,1,1,4518.59085250,4517.99552826,0.59532424,5376.49602968,5376.52196617,-0.02593650,7.00000000
877.00000000,Deep,1,1,NWPR,6.58685138,0.14737969,1,1,4518.60822001,4518.00679021,0.60142980,5382.42386184,5382.44333088,-0.01946903,7.00000000
878.00000000,Deep,1,1,NWPR,6.93844562,0.18212471,1,1,4518.57268163,4518.01677273,0.55590890,5388.33963167,5388.36470950,-0.02507783,7.00000000
879.00000000,Deep,1,1,NWPR,7.16867398,0.15621201,1,1,4518.50649377,4518.02550326,0.48099051,5394.26703083,5394.28610038,-0.01906954,7.00000000
880.00000000,Deep,1,1,NWPR,6.72095531,0.24492695,1,1,4518.67106879,4518.03301270,0.63805609,5400.18994855,5400.20750189,-0.01755334,7.00000000
881.00000000,Deep,1,1,NWPR,6.66383039,0.14461348,1,1,4518.66590578,4518.03933528,0.62657050,5406.11155614,5406.12891247,-0.01735634,7.00000000
882.00000000,Deep,1,1,NWPR,6.41514771,0.09168509,1,1,4519.08046005,4518.04450850,1.03595155,5412.03734068,5412.05033058,-0.01298990,7.00000000
883.00000000,Deep,1,1,NWPR,5.56730858,0.02244336,1,1,4519.18273860,4518.04857298,1.13416562,5417.95997493,5417.97175474,-0.01177980,7.00000000
884.00000000,Deep,1,1,NWPR,5.42947372,0.39189159,1,1,4518.94154446,4518.05157241,0.88997205,5423.88032430,5423.89318352,-0.01285922,7.00000000
885.00000000,Deep,1,1,NWPR,5.80889638,0.28568727,1,1,4518.79348947,4518.05355339,0.73993608,5429.80283451,5429.81461556,-0.01178105,7.00000000
886.00000000,Deep,1,1,NWPR,5.53423487,0.19051781,1,1,4518.78137739,4518.05456530,0.72681209,5435.73419786,5435.73604955,-0.00185169,7.00000000
887.00000000,Deep,1,1,NWPR,5.79516659,0.09129588,1,1,4518.96120622,4518.05466020,0.90654602,5441.66229450,5441.65748426,0.00481024,7.00000000
888.00000000,Deep,1,1,NWPR,5.34947740,0.21480325,1,1,4519.01149825,4518.05389263,0.95760563,5447.57762734,5447.57891853,-0.00129119,7.00000000
889.00000000,Deep,1,1,NWPR,5.93332319,0.23012906,1,1,4518.88491220,4518.05231952,0.83259268,5453.50494493,5453.50035126,0.00459368,7.00000000
890.00000000,Deep,1,1,NWPR,7.00572762,0.16293395,1,1,4518.96052153,4518.05000000,0.91052153,5459.42735790,5459.42178143,0.00557647,7.00000000
891.00000000,Deep,1,1,NWPR,7.21364704,0.17371969,1,1,4519.00554840,4518.04699525,0.95855315,5465.35341559,5465.34320810,0.01020749,7.00000000
892.00000000,Deep,1,1,NWPR,7.17144578,0.05772188,1,1,4519.21036641,4518.04336832,1.16699809,5471.27954125,5471.26463042,0.01491083,7.00000000
893.00000000,Deep,1,1,NWPR,7.27419361,0.18423920,1,1,4519.17920916,4518.03918397,1.14002518,5477.20020120,5477.18604762,0.01415358,7.00000000
894.00000000,Deep,1,1,NWPR,7.24021077,0.10249564,1,1,4519.53440510,4518.03450850,1.49989660,5483.12299868,5483.10745900,0.01553968,7.00000000
895.00000000,Deep,1,1,NWPR,5.79320998,0.12298834,1,1,4519.54678218,4518.02940952,1.51737265,5489.04291147,5489.02886397,0.01404750,7.00000000
896.00000000,Deep,1,1,NWPR,4.72012262,0.21211583,1,1,4519.42272314,4518.02395585,1.39876730,5494.96471825,5494.95026202,0.01445623,7.00000000
897.00000000,Deep,1,1,NWPR,4.33153026,0.14362095,1,1,4519.27081537,4518.01821723,1.25259814,5500.88342226,5500.87165272,0.01176954,7.00000000
898.00000000,Deep,1,1,NWPR,4.36984499,0.12882366,1,1,4519.22040207,4518.01226423,1.20813784,5506.80518490,5506.79303576,0.01214914,7.00000000
899.00000000,Deep,1,1,NWPR,3.44615184,0.19697936,1,1,4519.07761619,4518.00616798,1.07144822,5512.72741567,5512.71441089,0.01300478,7.00000000
900.00000000,Deep,1,1,NWPR,1.21176354,0.06767188,1,1,4519.35774866,4518.00000000,1.35774866,5518.64998720,5518.63577797,0.01420923,7.00000000
