time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
844.00000000,Strong,1,1,NWPR,39.49964541,0.03547116,1,1,4517.04334131,4516.98395585,0.05938547,5187.05665674,5187.05579119,0.00086555,40.00000000
845.00000000,Strong,1,1,NWPR,39.43904131,0.05166233,1,1,4516.93947306,4517.02940952,-0.08993646,5192.97614878,5192.97585240,0.00029637,40.00000000
846.00000000,Strong,1,1,NWPR,39.47476964,0.04603092,1,1,4517.17873697,4517.07450850,0.10422847,5198.89594909,5198.89597297,-0.00002388,40.00000000
847.00000000,Strong,1,1,NWPR,39.57998322,0.05752515,1,1,4516.82179807,4517.11918397,-0.29738590,5204.81587639,5204.81615237,-0.00027598,40.00000000
848.00000000,Strong,1,1,NWPR,39.60115838,0.03814015,1,1,4517.10565948,4517.16336832,-0.05770884,5210.73620187,5210.73639001,-0.00018815,40.00000000
849.00000000,Strong,1,1,NWPR,39.60332962,0.01910936,1,1,4517.00528854,4517.20699525,-0.20170671,5216.65449936,5216.65668520,-0.00218584,40.00000000
850.00000000,Strong,1,1,NWPR,39.53758981,0.05709425,1,1,4517.30959381,4517.25000000,0.05959381,5222.57517853,5222.57703717,-0.00185864,40.00000000
851.00000000,Strong,1,1,NWPR,39.72383304,0.02913235,1,1,4517.02749141,4517.29231952,-0.26482811,5228.49612897,5228.49744506,-0.00131609,40.00000000
852.00000000,Strong,1,1,NWPR,39.81199598,0.05319924,1,1,4517.46223417,4517.33389263,0.12834155,5234.41718938,5234.41790793,-0.00071855,40.00000000
853.00000000,Strong,1,1,NWPR,39.76080717,0.03739163,1,1,4517.16707403,4517.37466020,-0.20758616,5240.33725639,5240.33842477,-0.00116838,40.00000000
854.00000000,Strong,1,1,NWPR,39.74098873,0.03868376,1,1,4516.91764568,4517.41456530,-0.49691963,5246.25845365,5246.25899448,-0.00054083,40.00000000
855.00000000,Strong,1,1,NWPR,39.69539594,0.02436427,1,1,4518.06425230,4517.45355339,0.61069891,5252.18009937,5252.17961589,0.00048347,40.00000000
856.00000000,Strong,1,1,NWPR,39.51535087,0.03103463,1,1,4517.34465413,4517.49157241,-0.14691829,5258.10223524,5258.10028777,0.00194747,40.00000000
857.00000000,Strong,1,1,NWPR,39.46316250,0.02151476,1,1,4517.76742262,4517.52857298,0.23884964,5264.02185933,5264.02100882,0.00085051,40.00000000
858.00000000,Strong,1,1,NWPR,39.60704527,0.04061375,1,1,4517.50837298,4517.56450850,-0.05613552,5269.94323099,5269.94177767,0.00145332,40.00000000
859.00000000,Strong,1,1,NWPR,39.64096845,0.02318599,1,1,4517.55382246,4517.59933528,-0.04551282,5275.86545792,5275.86259289,0.00286502,40.00000000
860.00000000,Strong,1,1,NWPR,39.62166903,0.05513501,1,1,4517.55092166,4517.63301270,-0.08209104,5281.78456360,5281.78345301,0.00111059,40.00000000
861.00000000,Strong,1,1,NWPR,39.70863509,0.01658222,1,1,4518.07408482,4517.66550326,0.40858156,5287.70493860,5287.70435650,0.00058211,40.00000000
862.00000000,Strong,1,1,NWPR,39.71309367,0.00904613,1,1,4517.92273453,4517.69677273,0.22596180,5293.62645351,5293.62530177,0.00115175,40.00000000
863.00000000,Strong,1,1,NWPR,39.59742560,0.02978019,1,1,4517.64971598,4517.72679021,-0.07707423,5299.54677455,5299.54628720,0.00048735,40.00000000
864.00000000,Strong,1,1,NWPR,39.55110454,0.02565597,1,1,4517.68127341,4517.75552826,-0.07425485,5305.46705189,5305.46731114,-0.00025925,40.00000000
865.00000000,Strong,1,1,NWPR,39.50770367,0.02291404,1,1,4517.71670554,4517.78296291,-0.06625738,5311.38769639,5311.38837190,-0.00067551,40.00000000
866.00000000,Strong,1,1,NWPR,39.53901748,0.01537333,1,1,4517.88118500,4517.80907380,0.07211120,5317.30781588,5317.30946774,-0.00165186,40.00000000
867.00000000,Strong,1,1,NWPR,39.60127830,0.01958341,1,1,4517.93400133,4517.83384417,0.10015716,5323.22912767,5323.23059693,-0.00146926,40.00000000
868.00000000,Strong,1,1,NWPR,39.57318027,0.03637973,1,1,4517.68250504,4517.85726095,-0.17475590,5329.15097003,5329.15175770,-0.00078767,40.00000000
869.00000000,Strong,1,1,NWPR,39.43793937,0.03634146,1,1,4518.21819635,4517.87931477,0.33888158,5335.07214976,5335.07294826,-0.00079851,40.00000000
870.00000000,Strong,1,1,NWPR,39.56559814,0.01120317,1,1,4517.86750233,4517.90000000,-0.03249767,5340.99148764,5340.99416684,-0.00267919,40.00000000
871.00000000,Strong,1,1,NWPR,39.44802424,0.03723439,1,1,4518.00752686,4517.91931477,0.08821209,5346.91188892,5346.91541162,-0.00352271,40.00000000
872.00000000,Strong,1,1,NWPR,39.43296278,0.04357191,1,1,4517.95428647,4517.93726095,0.01702552,5352.83527154,5352.83668083,-0.00140929,40.00000000
873.00000000,Strong,1,1,NWPR,39.47839380,0.04439565,1,1,4517.89425944,4517.95384417,-0.05958473,5358.75619224,5358.75797265,-0.00178041,40.00000000
874.00000000,Strong,1,1,NWPR,39.33754218,0.02737576,1,1,4517.92870797,4517.96907380,-0.04036583,5364.67780810,5364.67928533,-0.00147723,40.00000000
875.00000000,Strong,1,1,NWPR,39.47847392,0.03221543,1,1,4517.76920695,4517.98296291,-0.21375597,5370.59816080,5370.60061709,-0.00245629,40.00000000
876.00000000,Strong,1,1,NWPR,39.42444543,0.02357951,1,1,4518.51761232,4517.99552826,0.52208406,5376.52017679,5376.52196617,-0.00178939,40.00000000
877.00000000,Strong,1,1,NWPR,39.50589400,0.03728958,1,1,4517.77193202,4518.00679021,-0.23485819,5382.44299895,5382.44333088,-0.00033192,40.00000000
878.00000000,Strong,1,1,NWPR,39.63728005,0.02448108,1,1,4518.07484685,4518.01677273,0.05807412,5388.36103497,5388.36470950,-0.00367453,40.00000000
879.00000000,Strong,1,1,NWPR,39.64241506,0.03840591,1,1,4517.71791012,4518.02550326,-0.30759314,5394.28278374,5394.28610038,-0.00331663,40.00000000
880.00000000,Strong,1,1,NWPR,39.49549753,0.03614257,1,1,4518.18391196,4518.03301270,0.15089926,5400.20538126,5400.20750189,-0.00212064,40.00000000
881.00000000,Strong,1,1,NWPR,39.24013220,0.03473150,1,1,4518.04793285,4518.03933528,0.00859757,5406.12778167,5406.12891247,-0.00113080,40.00000000
882.00000000,Strong,1,1,NWPR,39.29968144,0.02348877,1,1,4518.30861483,4518.04450850,0.26410633,5412.04931737,5412.05033058,-0.00101321,40.00000000
883.00000000,Strong,1,1,NWPR,39.46233559,0.01775130,1,1,4518.25953107,4518.04857298,0.21095809,5417.97282539,5417.97175474,0.00107066,40.00000000
884.00000000,Strong,1,1,NWPR,39.49443190,0.04319454,1,1,4517.82915779,4518.05157241,-0.22241463,5423.89495890,5423.89318352,0.00177538,40.00000000
885.00000000,Strong,1,1,NWPR,39.46339818,0.03938272,1,1,4518.03873745,4518.05355339,-0.01481594,5429.81837120,5429.81461556,0.00375565,40.00000000
886.00000000,Strong,1,1,NWPR,39.43974460,0.02161576,1,1,4517.98533375,4518.05456530,-0.06923155,5435.73823246,5435.73604955,0.00218291,40.00000000
887.00000000,Strong,1,1,NWPR,39.48221806,0.02035792,1,1,4518.15228196,4518.05466020,0.09762177,5441.65976290,5441.65748426,0.00227863,40.00000000
888.00000000,Strong,1,1,NWPR,39.67157735,0.01847560,1,1,4518.25245031,4518.05389263,0.19855769,5447.58002245,5447.57891853,0.00110392,40.00000000
889.00000000,Strong,1,1,NWPR,39.52720818,0.04140897,1,1,4518.26186904,4518.05231952,0.20954952,5453.50071100,5453.50035126,0.00035974,40.00000000
890.00000000,Strong,1,1,NWPR,39.49815702,0.02243121,1,1,4518.17843453,4518.05000000,0.12843453,5459.42081207,5459.42178143,-0.00096936,40.00000000
891.00000000,Strong,1,1,NWPR,39.52229987,0.04590570,1,1,4518.01012962,4518.04699525,-0.03686563,5465.34216833,5465.34320810,-0.00103977,40.00000000
892.00000000,Strong,1,1,NWPR,39.57204995,0.03224280,1,1,4517.89225052,4518.04336832,-0.15111780,5471.26208706,5471.26463042,-0.00254336,40.00000000
893.00000000,Strong,1,1,NWPR,39.66186213,0.04329235,1,1,4518.25427371,4518.03918397,0.21508973,5477.18348463,5477.18604762,-0.00256298,40.00000000
894.00000000,Strong,1,1,NWPR,39.70721394,0.03963028,1,1,4518.08755680,4518.03450850,0.05304830,5483.10497895,5483.10745900,-0.00248005,40.00000000
895.00000000,Strong,1,1,NWPR,39.60863492,0.02939805,1,1,4518.10945618,4518.02940952,0.08004665,5489.02614577,5489.02886397,-0.00271820,40.00000000
896.00000000,Strong,1,1,NWPR,39.43242670,0.01573547,1,1,4518.01392667,4518.02395585,-0.01002917,5494.94908774,5494.95026202,-0.00117427,40.00000000
897.00000000,Strong,1,1,NWPR,39.50091962,0.03374518,1,1,4517.93392498,4518.01821723,-0.08429225,5500.87215236,5500.87165272,0.00049964,40.00000000
898.00000000,Strong,1,1,NWPR,39.56465280,0.02814396,1,1,4517.98977833,4518.01226423,-0.02248590,5506.79375020,5506.79303576,0.00071445,40.00000000
899.00000000,Strong,1,1,NWPR,39.47971145,0.02290755,1,1,4517.90895165,4518.00616798,-0.09721633,5512.71557550,5512.71441089,0.00116462,40.00000000
900.00000000,Strong,1,1,NWPR,39.47697300,0.03305249,1,1,4517.92256073,4518.00000000,-0.07743927,5518.63632474,5518.63577797,0.00054676,40.00000000
