time_s,state,frame_valid,cn0_valid,cn0_method,cn0_db_hz,pli,fll_locked,dll_locked,doppler_hz,truth_doppler_hz,doppler_error_hz,tracked_code_phase_chips,truth_code_phase_chips,code_phase_error_chips,truth_cn0_db_hz
844.00000000,Deep,1,1,NWPR,12.38737234,0.28827052,1,1,4516.31035506,4516.98395585,-0.67360079,5187.13681726,5187.05579119,0.08102608,12.00000000
845.00000000,Deep,1,1,NWPR,12.12093970,0.17687661,1,1,4516.32316373,4517.02940952,-0.70624579,5193.05581326,5192.97585240,0.07996086,12.00000000
846.00000000,Deep,1,1,NWPR,12.10041093,0.23143532,1,1,4516.32024049,4517.07450850,-0.75426801,5198.97062521,5198.89597297,0.07465224,12.00000000
847.00000000,Deep,1,1,NWPR,12.08191217,0.20587074,1,1,4516.32626860,4517.11918397,-0.79291537,5204.88580711,5204.81615237,0.06965474,12.00000000
848.00000000,Deep,1,1,NWPR,11.75896377,0.27634645,1,1,4516.54931622,4517.16336832,-0.61405210,5210.80147568,5210.73639001,0.06508567,12.00000000
849.00000000,Deep,1,1,NWPR,11.52004045,0.33684501,1,1,4516.63451037,4517.20699525,-0.57248488,5216.71483026,5216.65668520,0.05814505,12.00000000
850.00000000,Deep,1,1,NWPR,11.15936118,0.31039267,1,1,4516.74555096,4517.25000000,-0.50444904,5222.63342475,5222.57703717,0.05638758,12.00000000
851.00000000,Deep,1,1,NWPR,10.95059225,0.45751457,1,1,4516.84805391,4517.29231952,-0.44426560,5228.54996577,5228.49744506,0.05252071,12.00000000
852.00000000,Deep,1,1,NWPR,11.04149776,0.39432061,1,1,4516.74963253,4517.33389263,-0.58426010,5234.46241230,5234.41790793,0.04450437,12.00000000
853.00000000,Deep,1,1,NWPR,11.19902666,0.30455014,1,1,4516.89061644,4517.37466020,-0.48404375,5240.37914312,5240.33842477,0.04071835,12.00000000
854.00000000,Deep,1,1,NWPR,11.17301657,0.03737819,1,1,4517.07112857,4517.41456530,-0.34343673,5246.28737184,5246.25899448,0.02837736,12.00000000
855.00000000,Deep,1,1,NWPR,11.11939335,0.11709843,1,1,4517.34695737,4517.45355339,-0.10659602,5252.20522363,5252.17961589,0.02560774,12.00000000
856.00000000,Deep,1,1,NWPR,11.20276062,0.05738640,1,1,4517.41121136,4517.49157241,-0.08036106,5258.12256806,5258.10028777,0.02228029,12.00000000
857.00000000,Deep,1,1,NWPR,11.02915163,0.18654828,1,1,4517.33410012,4517.52857298,-0.19447286,5264.04274265,5264.02100882,0.02173383,12.00000000
858.00000000,Deep,1,1,NWPR,10.94599445,0.43480060,1,1,4517.47011417,4517.56450850,-0.09439432,5269.96328881,5269.94177767,0.02151115,12.00000000
859.00000000,Deep,1,1,NWPR,10.80963857,0.20905892,1,1,4517.52177367,4517.59933528,-0.07756162,5275.88719481,5275.86259289,0.02460192,12.00000000
860.00000000,Deep,1,1,NWPR,10.75473391,0.09925576,1,1,4517.51694399,4517.63301270,-0.11606871,5281.80344579,5281.78345301,0.01999277,12.00000000
861.00000000,Deep,1,1,NWPR,10.92331012,0.21398833,1,1,4517.45564788,4517.66550326,-0.20985538,5287.72615689,5287.70435650,0.02180039,12.00000000
862.00000000,Deep,1,1,NWPR,10.92654846,0.04641317,1,1,4517.36377505,4517.69677273,-0.33299768,5293.64482028,5293.62530177,0.01951851,12.00000000
863.00000000,Deep,1,1,NWPR,10.77672945,0.26695414,1,1,4517.29112531,4517.72679021,-0.43566490,5299.56208780,5299.54628720,0.01580059,12.00000000
864.00000000,Deep,1,1,NWPR,10.72053751,0.33795279,1,1,4517.02871222,4517.75552826,-0.72681604,5305.48313525,5305.46731114,0.01582411,12.00000000
865.00000000,Deep,1,1,NWPR,10.71934685,0.21207937,1,1,4517.06267293,4517.78296291,-0.72028998,5311.40270272,5311.38837190,0.01433083,12.00000000
866.00000000,Deep,1,1,NWPR,10.76109764,0.03573777,1,1,4517.20773827,4517.80907380,-0.60133553,5317.32399861,5317.30946774,0.01453086,12.00000000
867.00000000,Deep,1,1,NWPR,10.91045756,0.18631356,1,1,4517.01427967,4517.83384417,-0.81956450,5323.24355189,5323.23059693,0.01295496,12.00000000
868.00000000,Deep,1,1,NWPR,10.93799682,0.11805262,1,1,4517.01490813,4517.85726095,-0.84235282,5329.16207300,5329.15175770,0.01031530,12.00000000
869.00000000,Deep,1,1,NWPR,10.71000056,0.37944500,1,1,4517.11753024,4517.87931477,-0.76178453,5335.08350163,5335.07294826,0.01055336,12.00000000
870.00000000,Deep,1,1,NWPR,10.67654925,0.30192968,1,1,4517.40520754,4517.90000000,-0.49479246,5341.00219245,5340.99416684,0.00802562,12.00000000
871.00000000,Deep,1,1,NWPR,10.64462789,0.13941162,1,1,4517.43153751,4517.91931477,-0.48777726,5346.91640633,5346.91541162,0.00099471,12.00000000
872.00000000,Deep,1,1,NWPR,10.64190712,0.23867659,1,1,4517.35677950,4517.93726095,-0.58048144,5352.83293386,5352.83668083,-0.00374697,12.00000000
873.00000000,Deep,1,1,NWPR,10.77634856,0.14298773,1,1,4517.49987979,4517.95384417,-0.45396438,5358.75686476,5358.75797265,-0.00110789,12.00000000
874.00000000,Deep,1,1,NWPR,11.11849383,0.35787934,1,1,4517.54859459,4517.96907380,-0.42047921,5364.67044540,5364.67928533,-0.00883993,12.00000000
875.00000000,Deep,1,1,NWPR,11.24733131,0.03948292,1,1,4517.54203108,4517.98296291,-0.44093184,5370.58845946,5370.60061709,-0.01215762,12.00000000
876.00000000,Deep,1,1,NWPR,10.98792844,0.38688791,1,1,4517.72610723,4517.99552826,-0.26942103,5376.51160671,5376.52196617,-0.01035946,12.00000000
877.00000000,Deep,1,1,NWPR,10.64966359,0.25752144,1,1,4517.63934246,4518.00679021,-0.36744775,5382.42431745,5382.44333088,-0.01901343,12.00000000
878.00000000,Deep,1,1,NWPR,10.59008334,0.26079722,1,1,4517.66526099,4518.01677273,-0.35151174,5388.34626670,5388.36470950,-0.01844279,12.00000000
879.00000000,Deep,1,1,NWPR,10.71962063,0.28122783,1,1,4517.76975035,4518.02550326,-0.25575291,5394.26406750,5394.28610038,-0.02203288,12.00000000
880.00000000,Deep,1,1,NWPR,10.62963139,0.29348312,1,1,4517.76624502,4518.03301270,-0.26676769,5400.19171542,5400.20750189,-0.01578648,12.00000000
881.00000000,Deep,1,1,NWPR,10.67275823,0.42189452,1,1,4517.70974550,4518.03933528,-0.32958978,5406.11405177,5406.12891247,-0.01486070,12.00000000
882.00000000,Deep,1,1,NWPR,11.01645869,0.27174957,1,1,4517.88793714,4518.04450850,-0.15657136,5412.03308174,5412.05033058,-0.01724884,12.00000000
883.00000000,Deep,1,1,NWPR,11.42955372,0.33190013,1,1,4517.90115286,4518.04857298,-0.14742012,5417.95099196,5417.97175474,-0.02076278,12.00000000
884.00000000,Deep,1,1,NWPR,11.59266700,0.14383304,1,1,4517.71264756,4518.05157241,-0.33892485,5423.86733612,5423.89318352,-0.02584740,12.00000000
885.00000000,Deep,1,1,NWPR,11.62327559,0.36304018,1,1,4517.73500058,4518.05355339,-0.31855281,5429.78629246,5429.81461556,-0.02832309,12.00000000
886.00000000,Deep,1,1,NWPR,11.53735518,0.24356257,1,1,4517.92474624,4518.05456530,-0.12981907,5435.70677886,5435.73604955,-0.02927069,12.00000000
887.00000000,Deep,1,1,NWPR,11.54268832,0.26919480,1,1,4518.12529583,4518.05466020,0.07063563,5441.63016102,5441.65748426,-0.02732324,12.00000000
888.00000000,Deep,1,1,NWPR,11.77853506,0.16579417,1,1,4518.10007300,4518.05389263,0.04618037,5447.55273645,5447.57891853,-0.02618208,12.00000000
889.00000000,Deep,1,1,NWPR,11.97388277,0.32087212,1,1,4517.97147708,4518.05231952,-0.08084244,5453.46481570,5453.50035126,-0.03553556,12.00000000
890.00000000,Deep,1,1,NWPR,12.06746669,0.26815528,1,1,4517.83659657,4518.05000000,-0.21340343,5459.37739461,5459.42178143,-0.04438682,12.00000000
891.00000000,Deep,1,1,NWPR,12.03100540,0.37500681,1,1,4517.78903990,4518.04699525,-0.25795535,5465.29850301,5465.34320810,-0.04470509,12.00000000
892.00000000,Deep,1,1,NWPR,11.61531932,0.27892483,1,1,4517.77752901,4518.04336832,-0.26583932,5471.21881669,5471.26463042,-0.04581374,12.00000000
893.00000000,Deep,1,1,NWPR,11.01460406,0.35511350,1,1,4517.77467911,4518.03918397,-0.26450487,5477.14202748,5477.18604762,-0.04402014,12.00000000
894.00000000,Deep,1,1,NWPR,11.01375127,0.49395774,1,1,4517.75663839,4518.03450850,-0.27787011,5483.06040214,5483.10745900,-0.04705686,12.00000000
895.00000000,Deep,1,1,NWPR,11.04921930,0.30171430,1,1,4517.71445083,4518.02940952,-0.31495869,5488.98341795,5489.02886397,-0.04544602,12.00000000
896.00000000,Deep,1,1,NWPR,11.29718818,0.32251990,1,1,4517.67035490,4518.02395585,-0.35360094,5494.90289704,5494.95026202,-0.04736497,12.00000000
897.00000000,Deep,1,1,NWPR,11.31811876,0.23100369,1,1,4517.54944391,4518.01821723,-0.46877333,5500.81895940,5500.87165272,-0.05269332,12.00000000
898.00000000,Deep,1,1,NWPR,11.08586499,0.24261059,1,1,4517.58599012,4518.01226423,-0.42627411,5506.73798661,5506.79303576,-0.05504914,12.00000000
899.00000000,Deep,1,1,NWPR,10.49960771,0.09796059,1,1,4517.65560264,4518.00616798,-0.35056534,5512.66127682,5512.71441089,-0.05313407,12.00000000
900.00000000,Deep,1,1,NWPR,10.19895641,0.22331466,1,1,4517.77027899,4518.00000000,-0.22972101,5518.58853518,5518.63577797,-0.04724280,12.00000000
